user_id,item_id,rating
1559165,940,4.0
1559165,1001,4.0
1559165,1780,3.0
1559165,2495,3.0
1559165,1175,4.0
1559165,313,4.0
1559165,1495,5.0
1559165,4364,4.0
1559165,3581,5.0
1559165,83,4.0
1559165,473,4.0
1559165,3640,3.0
1559165,1210,3.0
1559165,2757,3.0
1559165,232,3.0
1559165,811,3.0
1559165,723,3.0
1559165,1274,4.0
1559165,3551,5.0
1559165,2876,4.0
1559165,3942,3.0
1559165,2174,4.0
1559165,3544,5.0
1559165,381,4.0
1559165,3266,5.0
1559165,191,4.0
1559165,3414,4.0
1559165,2874,4.0
1559165,3290,5.0
1559165,3730,4.0
1559165,257,4.0
1559165,2690,4.0
1559165,825,5.0
1559165,273,4.0
1559165,1582,4.0
1559165,77,4.0
1559165,2920,4.0
1559165,442,4.0
1559165,528,5.0
1559165,143,4.0
1559165,1810,4.0
1559165,2388,3.0
1559165,1174,4.0
1559165,499,4.0
1559165,1692,4.0
1559165,2177,4.0
1559165,2122,4.0
1559165,3267,4.0
1559165,3398,5.0
1559165,1307,4.0
1559165,4227,4.0
1559165,3150,5.0
1559165,2400,4.0
1559165,2132,4.0
1559165,661,4.0
1559165,2705,4.0
1559165,3686,4.0
1559165,3315,5.0
1559165,3587,4.0
1559165,1295,5.0
1559165,2731,3.0
1559165,862,4.0
1559165,1467,4.0
1559165,3151,4.0
1559165,1972,4.0
1559165,4135,5.0
1559165,3826,4.0
1559165,3422,4.0
1559165,2462,4.0
1559165,1043,4.0
1559165,1144,4.0
1559165,1092,4.0
1559165,3824,4.0
1559165,1221,5.0
1559165,3364,4.0
1559165,1976,4.0
1559165,3216,5.0
1559165,1027,4.0
1559165,3525,3.0
1559165,1955,4.0
1559165,2216,4.0
1559165,1901,4.0
1559165,3013,5.0
1559165,2080,4.0
1559165,1843,3.0
1559165,4432,4.0
1559165,4216,4.0
1559165,2045,5.0
1559165,4380,2.0
1559165,1160,4.0
1559165,3222,5.0
1559165,1925,4.0
1559165,3593,4.0
1559165,1837,4.0
1559165,1262,4.0
1559165,3269,5.0
1559165,2340,3.0
1559165,4438,4.0
1554139,4306,5.0
1554139,1314,4.0
1554139,548,3.0
1554139,2757,3.0
1554139,1602,3.0
1554139,3860,3.0
1554139,1428,4.0
1554139,4315,3.0
1554139,118,4.0
1554139,1709,5.0
1554139,2866,4.0
1554139,4043,4.0
1554139,1578,4.0
1554139,851,4.0
1554139,2113,3.0
1554139,3433,4.0
1554139,1637,4.0
1554139,1799,5.0
1554139,3938,5.0
1554139,2441,5.0
1554139,2290,4.0
1554139,2900,4.0
1554139,696,5.0
1554139,1011,4.0
1554139,4341,4.0
1554139,4490,3.0
1554139,564,3.0
1554139,4031,3.0
1554139,4219,4.0
1554139,2780,3.0
1554139,2731,3.0
1554139,2470,3.0
1554139,3379,3.0
1554139,2699,3.0
1554139,2372,5.0
1554139,4380,4.0
1554139,3824,3.0
1554139,197,5.0
1554139,2340,4.0
1554139,269,4.0
1554139,1693,4.0
1554139,3478,5.0
1554139,1180,3.0
1554139,252,3.0
1554139,3222,4.0
1554139,4056,4.0
1554139,1216,3.0
1554139,1455,3.0
1554139,4356,3.0
1554139,1220,5.0
1554139,2391,4.0
1554139,3610,4.0
1554139,833,4.0
1554139,3364,3.0
1554139,3168,3.0
1554139,811,4.0
1554139,1518,3.0
1554139,3670,4.0
1554139,3864,5.0
1554139,4256,4.0
1554139,1798,5.0
1554139,2104,3.0
1554139,3347,4.0
1554139,329,3.0
1554139,175,4.0
1554139,4479,4.0
1554139,1975,4.0
1554139,962,5.0
1554139,3427,3.0
1554139,818,4.0
1554139,2927,5.0
1554139,937,4.0
1554139,199,3.0
1554139,3098,4.0
1554139,692,3.0
1554139,723,3.0
1554139,1971,4.0
1554139,3084,4.0
1554139,1542,5.0
1554139,1336,4.0
1554139,3650,4.0
1554139,2209,4.0
1554139,1650,4.0
1554139,3962,5.0
1554139,2009,4.0
1554139,3106,5.0
1554139,1145,4.0
1554139,2137,4.0
1554139,285,4.0
1554139,1267,4.0
1554139,1744,5.0
1554139,4369,3.0
1554139,3420,3.0
1554139,3798,4.0
1554139,433,4.0
1554139,2078,4.0
1554139,313,4.0
1554139,3017,4.0
1554139,3314,3.0
1554139,1615,4.0
1554139,3254,5.0
1554139,4393,4.0
1554139,1843,4.0
1554139,985,4.0
1554139,3942,4.0
1554139,4389,4.0
1554139,1066,4.0
1554139,1102,3.0
1554139,1104,4.0
1554139,3840,4.0
1554139,4302,4.0
1554139,4007,3.0
1554139,3825,4.0
1554139,1202,3.0
1554139,1300,3.0
1554139,3782,4.0
1554139,4127,2.0
1554139,3079,4.0
1554139,3489,4.0
1554139,2122,3.0
1554139,2960,2.0
1554139,1590,4.0
1554139,2430,4.0
1554139,3285,5.0
1554139,1110,5.0
1554139,2284,3.0
1554139,1307,4.0
1554139,2521,3.0
1554139,2095,4.0
1554139,1659,5.0
1554139,3013,3.0
1554139,3835,3.0
1554139,273,3.0
1554139,708,4.0
1554139,3500,4.0
1554139,705,4.0
1554139,2001,4.0
1554139,4216,4.0
1554139,1174,5.0
1554139,798,4.0
1554139,3925,3.0
1554139,3368,4.0
1554139,2617,3.0
1554139,3648,4.0
1554139,1983,4.0
1554139,4123,4.0
1554139,1470,3.0
1554139,3579,5.0
1554139,442,4.0
1554139,1700,1.0
1554139,2192,4.0
1554139,636,3.0
1554139,1021,4.0
1554139,1528,5.0
1554139,2251,4.0
1554139,2594,3.0
1554139,2452,5.0
1554139,3326,3.0
1554139,1890,4.0
1554139,1765,3.0
1554139,1255,4.0
1554139,2828,4.0
1554139,4418,4.0
1554139,658,5.0
1554139,4269,3.0
1554139,3197,4.0
1554139,550,5.0
1554139,1902,3.0
1554139,2580,3.0
1554139,3434,4.0
1554139,1027,5.0
1554139,3684,5.0
1554139,2456,4.0
1554139,3936,4.0
1554139,1918,3.0
1554139,1123,3.0
1554139,3966,4.0
1554139,58,5.0
1554139,3538,4.0
1554139,3082,4.0
1554139,1754,3.0
1554139,2922,4.0
1554139,3418,4.0
1554139,1692,5.0
1554139,2519,5.0
1554139,1819,3.0
1554139,489,3.0
1554139,4330,4.0
1554139,2612,4.0
1554139,3680,4.0
1554139,3350,4.0
1554139,3295,3.0
1554139,2337,3.0
1554139,2199,4.0
1554139,2072,4.0
1554139,2152,4.0
1554139,289,3.0
1554139,2128,5.0
1554139,993,4.0
1554139,1467,4.0
1554139,1289,3.0
1554139,4207,5.0
1554139,191,5.0
1554139,1324,4.0
1554139,3715,5.0
1554139,1810,4.0
1554139,2352,4.0
1554139,457,3.0
1554139,3342,4.0
1554139,1373,4.0
1554139,1962,3.0
1554139,2660,5.0
1554139,1116,4.0
1554139,571,4.0
171468,3282,2.0
171468,3320,4.0
171468,3926,1.0
171468,1073,5.0
171468,442,4.0
171468,133,2.0
171468,4472,3.0
171468,1905,5.0
171468,1962,4.0
171468,2913,5.0
171468,2342,5.0
171468,989,2.0
171468,1297,4.0
171468,1637,3.0
171468,862,5.0
171468,1476,5.0
171468,3174,1.0
171468,3860,2.0
171468,1220,4.0
171468,1428,4.0
171468,252,5.0
171468,1066,2.0
171468,3151,2.0
171468,1865,3.0
171468,2680,3.0
171468,1110,5.0
171468,3905,3.0
171468,3765,1.0
171468,2452,1.0
171468,2779,3.0
171468,3427,3.0
171468,1645,3.0
171468,1305,3.0
171468,3640,2.0
171468,746,3.0
171468,2391,3.0
171468,3756,3.0
171468,2161,3.0
171468,4356,5.0
171468,313,5.0
171468,1172,2.0
171468,2519,4.0
171468,4269,3.0
2533477,3756,5.0
2533477,3151,5.0
2533477,2862,5.0
2533477,1073,5.0
2533477,4392,5.0
2533477,2112,5.0
2533477,1709,5.0
2533477,2095,5.0
2533477,406,5.0
2533477,3624,5.0
2533477,3138,5.0
2533477,3905,5.0
2533477,2391,4.0
2533477,1905,5.0
2533477,3168,5.0
2533477,3824,5.0
2533477,2470,5.0
2533477,1571,5.0
2533477,3925,5.0
2533477,4306,5.0
2533477,2186,5.0
2533477,1799,5.0
2533477,2135,5.0
2533477,758,3.0
2533477,4266,3.0
2533477,851,5.0
2533477,1561,5.0
2533477,1202,5.0
2533477,295,5.0
2533477,3938,5.0
2533477,700,5.0
2533477,2152,3.0
2533477,1295,5.0
2533477,886,5.0
2533477,1744,5.0
2533477,3106,3.0
2533477,457,5.0
2533477,3864,5.0
2533477,3728,5.0
2533477,2342,5.0
2533477,2711,5.0
2533477,2992,5.0
2533477,2809,1.0
2533477,985,4.0
2533477,705,5.0
2533477,3860,5.0
2533477,3333,5.0
2533477,3713,3.0
2533477,1428,4.0
2533477,2372,4.0
2533477,2913,3.0
2533477,223,5.0
2533477,528,5.0
2533477,1798,5.0
2533477,175,5.0
2533477,3441,4.0
2533477,2782,5.0
2533477,1220,5.0
2533477,1962,4.0
2533477,3085,4.0
2533477,2897,5.0
2533477,191,5.0
2533477,3446,5.0
2533477,1066,5.0
1854712,2953,3.0
1854712,1798,4.0
1854712,457,2.0
1854712,3962,5.0
1854712,3371,4.0
1854712,273,3.0
1854712,4472,4.0
1854712,3017,4.0
1854712,3798,5.0
1854712,148,4.0
1854712,550,4.0
1854712,299,4.0
1854712,3535,4.0
1854712,3605,4.0
1854712,1877,5.0
1854712,2171,5.0
1854712,1466,4.0
1854712,28,4.0
1854712,2913,4.0
1854712,1220,3.0
1854712,1289,3.0
1854712,1659,3.0
1854712,1110,4.0
1854712,3216,5.0
1854712,30,4.0
1854712,2920,3.0
1854712,2304,5.0
1854712,2452,5.0
1854712,3938,5.0
1854712,1267,3.0
1854712,3082,4.0
1854712,3905,5.0
1854712,3148,2.0
1854712,1571,4.0
1854712,571,4.0
1854712,918,5.0
1854712,2077,3.0
1854712,3290,5.0
1854712,312,4.0
1854712,2329,4.0
1854712,3433,3.0
1854712,1590,4.0
1854712,3624,3.0
1854712,1224,4.0
1854712,658,3.0
1854712,1264,5.0
1854712,2379,4.0
1854712,83,4.0
1854712,3106,5.0
1854712,3875,3.0
1854712,2594,3.0
1854712,1297,3.0
1854712,1470,5.0
1854712,4256,5.0
1854712,3826,3.0
1854712,3917,4.0
1854712,2009,4.0
1854712,3128,4.0
1854712,1202,3.0
1854712,2372,3.0
1854712,1482,4.0
1854712,1001,3.0
1854712,2391,3.0
1854712,1754,3.0
1854712,3078,5.0
1854712,2974,4.0
1854712,1615,5.0
1854712,2660,5.0
1854712,2988,3.0
1854712,1022,3.0
1854712,1790,4.0
1854712,886,4.0
1854712,3650,3.0
1854712,1542,3.0
1854712,4330,3.0
1854712,2735,4.0
1854712,2209,4.0
1854712,971,3.0
1854712,3593,5.0
1854712,4284,4.0
1854712,1703,3.0
1854712,8,3.0
1854712,692,4.0
1854712,660,5.0
1854712,2152,4.0
1854712,4345,5.0
1854712,2866,4.0
1854712,4302,5.0
1854712,1145,4.0
1854712,1406,3.0
1854712,2580,4.0
1854712,1314,3.0
1854712,4227,5.0
1854712,2698,4.0
1854712,313,4.0
1854712,1144,3.0
1854712,954,3.0
1854712,2448,5.0
1854712,1925,5.0
1854712,1650,4.0
1854712,199,2.0
1854712,1905,5.0
1854712,4157,3.0
1854712,3282,2.0
1854712,3320,4.0
1083688,4159,3.0
1083688,2362,4.0
1083688,1050,4.0
1083688,4490,1.0
1083688,3942,1.0
1083688,3106,3.0
1083688,2922,4.0
1083688,108,4.0
1083688,3925,4.0
1083688,2955,4.0
1083688,1974,4.0
1083688,3742,5.0
1083688,3608,4.0
1083688,708,2.0
1083688,486,3.0
1083688,143,4.0
1083688,197,1.0
1083688,1905,4.0
1083688,1599,4.0
1083688,483,1.0
1083688,3427,1.0
1083688,1884,2.0
1083688,4356,4.0
1083688,1401,4.0
1083688,1406,3.0
1083688,1367,4.0
1083688,3466,4.0
1083688,3489,5.0
1083688,524,4.0
1083688,3824,4.0
1083688,3333,4.0
1083688,122,3.0
1083688,3102,2.0
1083688,4427,5.0
1083688,3938,2.0
1083688,329,3.0
1083688,1202,5.0
1083688,3320,5.0
1083688,2675,5.0
1083688,2200,1.0
1083688,3315,5.0
1083688,4227,3.0
1083688,2128,4.0
1083688,3216,3.0
1083688,1435,5.0
1083688,788,4.0
1083688,2112,3.0
1083688,607,2.0
1083688,3782,3.0
1083688,4109,4.0
1083688,1395,4.0
1083688,2554,5.0
1083688,3624,3.0
1083688,4225,3.0
1083688,1408,4.0
1083688,1394,3.0
1083688,1102,3.0
1083688,3282,3.0
1083688,2443,4.0
1083688,3650,3.0
1083688,705,3.0
1083688,3267,3.0
1083688,443,4.0
1083688,55,1.0
1083688,3326,1.0
1083688,3936,1.0
1083688,1625,5.0
1083688,563,2.0
1083688,4374,3.0
1083688,1975,3.0
1083688,3917,4.0
1083688,2890,4.0
1083688,3314,3.0
1083688,1428,2.0
1083688,3256,3.0
1083688,187,4.0
1083688,3648,5.0
1083688,3223,5.0
1083688,1832,4.0
1083688,1571,3.0
1083688,2640,4.0
1083688,2186,2.0
1083688,2122,5.0
1083688,2379,5.0
1083688,3113,1.0
1083688,4216,1.0
1083688,4306,4.0
1083688,798,5.0
1083688,3649,4.0
1083688,3728,4.0
1083688,571,5.0
1083688,3446,4.0
1083688,3350,1.0
1083688,2660,4.0
1083688,1066,4.0
1083688,1324,4.0
1083688,1656,3.0
1083688,4438,3.0
1083688,2577,2.0
1083688,299,3.0
1083688,4302,4.0
1083688,1479,4.0
1083688,1983,3.0
1083688,3510,3.0
1083688,985,3.0
1083688,2371,5.0
1083688,2192,3.0
1083688,2617,3.0
1083688,1011,3.0
1083688,1542,4.0
1083688,3626,5.0
1083688,1744,4.0
1083688,2252,3.0
1083688,2372,3.0
1083688,3900,5.0
1083688,241,4.0
1083688,256,4.0
1083688,393,1.0
1083688,2499,1.0
1083688,689,2.0
1083688,4488,4.0
1083688,2360,5.0
1083688,4339,4.0
1083688,1305,2.0
1083688,646,4.0
1083688,3079,5.0
1083688,4168,4.0
1083688,3371,4.0
1083688,3557,2.0
1083688,337,3.0
1083688,962,1.0
1083688,564,2.0
1083688,1307,1.0
1083688,501,3.0
1083688,3148,5.0
1083688,175,5.0
1083688,1096,4.0
1083688,2287,2.0
1083688,1646,4.0
1083688,4141,4.0
1083688,2743,3.0
1083688,696,2.0
1083688,3451,3.0
1083688,2913,3.0
1083688,1866,4.0
1083688,269,3.0
1083688,2782,3.0
1083688,3463,2.0
1083688,4330,3.0
1083688,1176,4.0
1083688,468,4.0
1083688,789,3.0
1083688,1693,2.0
1083688,658,2.0
1083688,2699,3.0
1083688,3962,5.0
1083688,2470,4.0
1083688,312,4.0
1083688,4418,3.0
1083688,4210,3.0
1083688,4315,2.0
1083688,1799,3.0
1083688,270,4.0
1083688,662,3.0
1083688,3437,1.0
1083688,1132,4.0
1083688,3730,4.0
1083688,18,3.0
1083688,331,4.0
1083688,290,3.0
1083688,3434,2.0
1083688,4432,3.0
1083688,833,2.0
1083688,1543,1.0
1083688,1770,5.0
1083688,2000,4.0
1083688,2430,4.0
1083688,3684,4.0
1083688,2114,4.0
1083688,3385,3.0
1083688,473,4.0
1083688,4171,3.0
1083688,4262,3.0
1083688,4369,3.0
1083688,199,4.0
1083688,3638,1.0
1083688,1425,3.0
1083688,3379,3.0
1083688,3515,4.0
1083688,2256,4.0
1083688,1450,4.0
1083688,2462,3.0
1083688,3703,3.0
1083688,213,3.0
1083688,2533,4.0
1083688,4472,3.0
1083688,3787,2.0
1083688,1816,5.0
1083688,2874,2.0
1083688,4402,4.0
1083688,3047,3.0
1083688,1295,4.0
1083688,2395,4.0
1083688,445,3.0
1083688,2862,5.0
1083688,615,4.0
1083688,79,4.0
1083688,1314,2.0
1083688,4043,3.0
1083688,457,5.0
1083688,1692,5.0
1083688,3817,3.0
1083688,3254,2.0
1083688,2452,5.0
1083688,2181,1.0
1083688,2348,5.0
1083688,2757,2.0
1083688,1561,3.0
1083688,3825,2.0
1083688,52,2.0
1083688,3198,4.0
867091,1744,4.0
867091,2385,4.0
867091,1406,1.0
867091,2580,2.0
867091,406,4.0
867091,1843,5.0
867091,1145,5.0
867091,4432,5.0
867091,483,4.0
867091,4216,4.0
867091,4369,5.0
867091,401,3.0
867091,290,3.0
867091,1202,5.0
867091,3864,5.0
867091,2660,3.0
867091,1703,3.0
867091,3782,2.0
867091,692,3.0
867091,3670,4.0
867091,4356,5.0
867091,1110,3.0
867091,3138,4.0
867091,1470,4.0
867091,889,5.0
867091,1905,5.0
867091,705,4.0
867091,2643,4.0
867091,798,5.0
867091,658,5.0
867091,3418,3.0
867091,831,3.0
867091,2112,5.0
867091,4341,4.0
867091,2499,4.0
867091,197,5.0
867091,3239,5.0
867091,1962,5.0
867091,1542,3.0
867091,3427,5.0
867091,1509,5.0
867091,295,5.0
867091,2095,3.0
867091,3368,4.0
867091,4330,3.0
867091,3433,3.0
867091,2782,5.0
867091,3161,3.0
867091,3925,5.0
867091,1530,5.0
867091,334,5.0
867091,4123,2.0
867091,3254,1.0
867091,3624,3.0
867091,457,5.0
867091,550,4.0
867091,1578,2.0
867091,1307,5.0
867091,1561,5.0
867091,468,5.0
867091,3610,5.0
867091,1144,4.0
867091,607,4.0
867091,2152,5.0
867091,2186,4.0
867091,3168,2.0
867091,3456,5.0
867091,311,1.0
867091,1180,5.0
867091,3085,4.0
867091,3860,5.0
867091,4141,4.0
867091,3113,5.0
867091,2177,4.0
867091,3463,5.0
867091,3638,5.0
867091,3942,4.0
867091,708,5.0
867091,1428,3.0
867091,746,5.0
867091,3290,4.0
867091,1682,5.0
2057915,108,4.0
2057915,4225,3.0
2057915,401,3.0
2057915,3182,3.0
2057915,1267,2.0
2057915,3047,2.0
2057915,1066,4.0
2057915,4289,2.0
2057915,463,3.0
2057915,3526,3.0
2057915,1650,1.0
2057915,1799,5.0
2057915,2111,4.0
2057915,2435,3.0
2057915,833,3.0
2057915,758,3.0
2057915,1399,2.0
2057915,3161,3.0
2057915,1208,4.0
2057915,3385,4.0
2057915,3713,3.0
2057915,457,4.0
2057915,4418,3.0
2057915,2400,2.0
2057915,2112,4.0
2057915,1783,1.0
2057915,4356,4.0
2057915,1693,3.0
2057915,2174,3.0
2057915,1668,3.0
2057915,2186,3.0
2057915,571,4.0
2057915,2452,3.0
2057915,3434,3.0
2057915,2475,3.0
2057915,290,4.0
2057915,2128,3.0
2057915,4031,2.0
2057915,3817,3.0
2057915,1558,3.0
2057915,28,2.0
2057915,1844,4.0
2057915,1971,3.0
2057915,2037,2.0
2057915,3275,3.0
2057915,2129,3.0
2057915,629,3.0
2057915,4369,3.0
2057915,1925,2.0
2057915,175,4.0
2057915,2395,3.0
2057915,4393,1.0
2057915,3824,2.0
2057915,223,4.0
2057915,1884,2.0
2057915,331,3.0
2057915,3782,3.0
2057915,2460,3.0
2057915,313,3.0
2057915,1144,2.0
2057915,2109,1.0
2057915,1798,5.0
2057915,4227,3.0
2057915,4392,2.0
2057915,2188,3.0
2057915,3295,3.0
2057915,2095,3.0
2057915,2122,3.0
2057915,1659,3.0
2057915,3617,3.0
2057915,3610,3.0
2057915,3505,1.0
2057915,1843,3.0
2057915,2173,3.0
2057915,1803,4.0
2057915,2495,2.0
2057915,1202,2.0
2057915,3923,1.0
2057915,2072,2.0
2057915,2965,3.0
2057915,658,4.0
2057915,3903,3.0
2057915,3611,4.0
2057915,3917,2.0
2057915,2782,5.0
2057915,3624,3.0
2057915,2290,3.0
2057915,3427,2.0
2057915,4384,4.0
2057915,4341,3.0
2057915,1652,3.0
2057915,1116,3.0
2057915,2771,3.0
2057915,3225,3.0
2057915,985,3.0
2057915,4432,3.0
2057915,3825,3.0
2057915,2389,4.0
2057915,1026,2.0
2057915,329,3.0
2057915,3274,3.0
2057915,3290,5.0
2057915,2731,2.0
2057915,4219,3.0
2057915,1615,3.0
2057915,798,3.0
2057915,191,4.0
2057915,2430,5.0
2057915,2200,3.0
2057915,1175,2.0
2057915,1307,3.0
2057915,3416,2.0
2057915,4492,4.0
2057915,1096,3.0
2057915,3680,3.0
2057915,3650,3.0
2057915,4043,3.0
2057915,3835,3.0
2057915,118,4.0
2057915,3936,3.0
2057915,1901,2.0
2057915,2690,2.0
2057915,3433,3.0
2057915,1394,4.0
2057915,1582,2.0
2057915,3925,4.0
2057915,1975,3.0
2057915,1890,3.0
2057915,2135,3.0
2057915,3487,4.0
2057915,2594,4.0
2057915,3379,2.0
2057915,3966,3.0
2057915,1255,4.0
2057915,504,3.0
2057915,3626,3.0
2057915,2391,2.0
2057915,3715,4.0
2057915,2660,1.0
2057915,3106,3.0
2057915,1905,4.0
2057915,312,3.0
2057915,1216,2.0
2057915,3648,3.0
2057915,1865,3.0
2057915,3017,2.0
2057915,1719,2.0
2057915,1856,4.0
2057915,1625,5.0
2057915,1467,3.0
2057915,1902,3.0
2057915,2352,4.0
2057915,1102,4.0
2057915,1406,2.0
2057915,692,3.0
2057915,2104,3.0
2057915,2372,4.0
2057915,2862,4.0
2057915,4266,3.0
2057915,483,3.0
2057915,3725,3.0
2057915,4262,4.0
2057915,1174,3.0
2057915,30,2.0
2057915,3463,2.0
2057915,1138,3.0
2057915,2528,2.0
2057915,1642,5.0
2057915,285,3.0
2057915,4123,3.0
2057915,1180,3.0
2057915,3113,3.0
2057915,2897,3.0
2057915,2470,3.0
2057915,1561,2.0
2057915,788,4.0
2057915,746,3.0
2057915,2577,2.0
2057915,550,2.0
2057915,2913,4.0
2057915,3905,3.0
2057915,2617,2.0
2057915,2001,3.0
2057915,2851,3.0
2057915,1220,4.0
2057915,2734,3.0
2057915,994,4.0
751307,1668,5.0
751307,2533,5.0
751307,3256,4.0
751307,143,3.0
751307,599,5.0
751307,3397,2.0
751307,2395,4.0
751307,1370,5.0
751307,1803,1.0
751307,659,5.0
751307,3013,5.0
751307,2478,3.0
751307,3385,5.0
751307,2558,4.0
751307,4109,5.0
751307,1633,4.0
751307,2916,4.0
751307,290,4.0
751307,1163,4.0
751307,468,3.0
751307,859,5.0
751307,2675,1.0
751307,4089,4.0
751307,2266,4.0
751307,2152,3.0
751307,1571,5.0
751307,1104,5.0
751307,2851,4.0
751307,4281,3.0
751307,2780,5.0
751307,1026,3.0
751307,4210,3.0
751307,994,4.0
751307,2734,3.0
751307,1530,1.0
751307,1201,3.0
751307,1314,5.0
751307,3268,5.0
751307,3043,4.0
751307,2430,5.0
751307,3782,4.0
751307,3817,2.0
751307,1625,5.0
751307,1585,4.0
751307,3427,3.0
751307,819,4.0
751307,4386,5.0
751307,2037,5.0
751307,1176,5.0
751307,4392,5.0
751307,1582,3.0
751307,2897,2.0
751307,3168,5.0
751307,2435,4.0
751307,2047,3.0
751307,3481,3.0
751307,2112,3.0
751307,3526,4.0
751307,580,5.0
751307,1307,5.0
751307,2699,3.0
751307,1832,4.0
751307,818,5.0
751307,798,5.0
2453081,1307,3.0
2453081,2743,4.0
2453081,2186,3.0
2453081,2580,4.0
2453081,3463,4.0
2453081,4315,3.0
2453081,2612,4.0
2453081,4472,4.0
2453081,3078,5.0
2453081,1810,4.0
2453081,1180,4.0
2453081,175,3.0
2453081,897,2.0
2453081,334,3.0
2453081,1799,5.0
2453081,191,5.0
2453081,1703,5.0
2453081,2391,3.0
2453081,2782,5.0
2453081,3290,5.0
2453081,197,5.0
2453081,516,4.0
2453081,2112,3.0
2453081,3371,4.0
2453081,1110,1.0
2453081,4306,4.0
2453081,4389,3.0
2453081,1073,5.0
2453081,357,5.0
2453081,886,3.0
2453081,3638,4.0
2453081,3966,4.0
2453081,1905,5.0
2453081,4356,5.0
2453081,499,3.0
2453081,4345,5.0
2453081,2913,5.0
2453081,1470,4.0
2453081,1542,4.0
2453081,2372,5.0
2453081,4330,4.0
2453081,1428,5.0
2453081,3611,4.0
2453081,30,4.0
2453081,3893,4.0
2453081,1615,5.0
2453081,1046,3.0
2453081,3282,3.0
2453081,571,5.0
2453081,1256,5.0
2453081,2452,5.0
2453081,4266,5.0
2453081,2874,4.0
2453081,985,4.0
2453081,1590,4.0
2453081,313,5.0
1782022,2252,3.0
1782022,2452,5.0
1782022,1102,3.0
1782022,3670,4.0
1782022,3925,4.0
1782022,334,4.0
1782022,1525,1.0
1782022,1757,3.0
1782022,4227,2.0
1782022,2095,3.0
1782022,4472,3.0
1782022,111,2.0
1782022,331,3.0
1782022,2422,4.0
1782022,3860,3.0
1782022,3810,3.0
1782022,1046,3.0
1782022,2866,3.0
1782022,708,3.0
1782022,1709,5.0
1782022,3962,5.0
1782022,2874,4.0
1782022,4418,4.0
1782022,985,3.0
1782022,1307,4.0
1782022,2470,3.0
1782022,886,3.0
1782022,3282,3.0
1782022,2462,4.0
1782022,457,3.0
1782022,4159,4.0
1782022,3926,2.0
1782022,3347,2.0
1782022,2780,3.0
1782022,3256,1.0
1782022,607,3.0
1782022,686,3.0
1782022,1542,3.0
1782022,3638,3.0
1782022,2499,3.0
1782022,187,1.0
1782022,1962,4.0
1782022,2675,3.0
1782022,524,2.0
1782022,1432,2.0
1782022,3541,3.0
1782022,3267,3.0
1782022,4306,4.0
1782022,4262,3.0
1782022,3917,4.0
1782022,468,4.0
1782022,3938,5.0
1782022,1884,4.0
1782022,2012,3.0
1782022,1659,3.0
1782022,3165,4.0
1782022,1509,4.0
1782022,1673,1.0
1782022,3905,4.0
1782022,3275,3.0
1782022,4315,4.0
1782022,3728,4.0
1782022,2795,5.0
1782022,1693,3.0
1782022,2152,3.0
1782022,3106,2.0
1782022,4043,2.0
1782022,1324,5.0
1782022,3151,3.0
1782022,1799,3.0
1782022,4225,3.0
1782022,3420,3.0
1782022,4269,2.0
1782022,3350,2.0
1782022,2372,3.0
1782022,3825,3.0
1782022,1983,2.0
1782022,4056,3.0
1782022,571,3.0
1782022,329,2.0
1782022,3320,2.0
1782022,3858,3.0
1782022,1104,4.0
1782022,3198,2.0
1782022,1744,3.0
1782022,295,3.0
1782022,1585,3.0
1782022,1861,3.0
1782022,2254,4.0
1782022,299,3.0
1782022,2178,4.0
1782022,4488,2.0
1782022,3624,3.0
1782022,758,4.0
1782022,1255,5.0
1782022,2690,3.0
1782022,1180,3.0
1782022,46,5.0
1782022,148,3.0
1782022,4141,3.0
1782022,2395,2.0
1782022,483,3.0
1782022,2342,4.0
1782022,2391,3.0
1782022,3463,3.0
1782022,30,4.0
1782022,191,3.0
1782022,3500,3.0
1782022,2800,4.0
1782022,1833,3.0
1782022,3650,4.0
1782022,406,4.0
1782022,4432,3.0
1782022,1561,3.0
1782022,2782,4.0
1782022,2851,5.0
1782022,1470,3.0
1782022,3385,4.0
1782022,3368,4.0
1782022,1918,3.0
1782022,2992,3.0
1782022,1862,3.0
1782022,312,2.0
1782022,4330,3.0
1782022,2009,3.0
1782022,1905,4.0
1782022,1975,3.0
2543825,4256,5.0
2543825,3605,4.0
2543825,1307,3.0
2543825,2920,3.0
2543825,3135,3.0
2543825,2866,3.0
2543825,4396,1.0
2543825,357,4.0
2543825,1336,3.0
2543825,2953,5.0
2543825,2149,4.0
2543825,3385,5.0
2543825,3433,3.0
2543825,2209,4.0
2543825,3926,3.0
2543825,2938,4.0
2543825,2443,5.0
2543825,3106,5.0
2543825,3282,4.0
2543825,3434,3.0
2543825,3538,5.0
2543825,2057,4.0
2543825,4216,1.0
2543825,692,4.0
2543825,3510,3.0
2543825,3905,4.0
2543825,2452,5.0
2543825,1324,5.0
2543825,2862,5.0
2543825,1250,3.0
2543825,1144,5.0
2543825,1428,3.0
2543825,3782,3.0
2543825,1799,2.0
2543825,2478,4.0
2543825,1080,4.0
2543825,3216,4.0
2543825,1659,2.0
2543825,3642,3.0
2543825,2699,3.0
2543825,2462,2.0
2543825,2139,4.0
2543825,3463,4.0
2543825,4012,3.0
2543825,367,4.0
2543825,1392,3.0
2543825,2178,4.0
2543825,143,3.0
2543825,4086,5.0
2543825,331,4.0
